49.000000	49.000000	53.226000	0.000000	0.000000	298.966546	0.000000	1.103904	1.103905E-5	1.219045E-5	-9.887640E-6	1.000000E-5	23.365000	53.745001	0.000000	0.000000	298.966546	0.000000	1.009003	1.009003E-5	1.410951E-5	-6.070540E-6	1.000000E-5	24.645000	0.000000	0.000000	298.966546	0.000000	4.784878	0.000000
50.000000	50.000000	54.357000	0.000000	0.000000	298.958376	0.000000	1.094715	1.094715E-5	1.290820E-5	-8.986100E-6	1.000000E-5	23.390000	54.874000	0.000000	0.000000	298.958376	0.000000	0.957338	9.573380E-6	1.349441E-5	-5.652350E-6	1.000000E-5	24.475000	0.000000	0.000000	298.958376	0.000000	4.643090	0.000000
51.000000	51.000000	55.353000	0.000000	0.000000	298.958376	0.000000	1.057651	1.057651E-5	1.146375E-5	-9.689270E-6	1.000000E-5	23.565000	55.873000	0.000000	0.000000	298.962461	0.008170	1.019486	1.019485E-5	1.475067E-5	-5.639030E-6	9.999995E-6	24.515012	0.000000	0.000000	298.960419	0.004085	4.706615	0.000000
52.000000	52.000000	56.467000	0.000000	0.000000	298.966546	0.000000	1.103511	1.103511E-5	1.354638E-5	-8.523850E-6	1.000000E-5	23.445000	56.983001	0.000000	0.000000	298.966546	0.000000	1.013856	1.013856E-5	1.463254E-5	-5.644580E-6	1.000000E-5	24.515000	0.000000	0.000000	298.966546	0.000000	4.795353	0.000000
53.000000	53.000000	57.452000	0.000000	0.000000	298.966546	0.000000	1.110067	1.110067E-5	1.351556E-5	-8.685780E-6	1.000000E-5	23.395000	57.972000	0.000000	0.000000	298.966546	0.000000	1.011304	1.011304E-5	1.462200E-5	-5.604090E-6	1.000000E-5	24.505000	0.000000	0.000000	298.966546	0.000000	4.803796	0.000000
54.000000	54.000000	58.576000	0.000000	0.000000	298.955670	0.000000	1.108442	1.108442E-5	1.360129E-5	-8.567550E-6	1.000000E-5	23.400000	59.094000	0.000000	0.000000	298.955670	0.000000	1.013495	1.013496E-5	1.463975E-5	-5.630160E-6	1.000000E-5	24.515000	0.000000	0.000000	298.955670	0.000000	4.805354	0.000000
55.000000	55.000000	59.561000	0.000000	0.000000	298.955670	0.000000	1.108163	1.108162E-5	1.357608E-5	-8.587160E-6	9.999995E-6	23.365012	60.172001	0.000000	0.000000	298.952938	0.005464	1.010445	1.010445E-5	1.458484E-5	-5.624060E-6	1.000000E-5	24.515000	0.000000	0.000000	298.954304	0.002732	4.797604	0.000000
56.000000	56.000000	60.704000	0.000000	0.000000	298.950206	0.000000	1.117042	1.117042E-5	1.347354E-5	-8.867310E-6	1.000000E-5	23.420000	61.226000	0.000000	0.000000	298.950206	0.000000	1.006118	1.006119E-5	1.449776E-5	-5.624610E-6	1.000000E-5	24.480000	0.000000	0.000000	298.950206	0.000000	4.806910	0.000000
57.000000	57.000000	61.707000	0.000000	0.000000	298.950206	0.000000	1.113344	1.113345E-5	1.344665E-5	-8.820250E-6	1.000000E-5	23.484988	62.327001	0.000000	0.000000	298.942062	0.000000	1.011969	1.011970E-5	1.458817E-5	-5.651240E-6	1.000001E-5	24.544975	0.000000	0.000000	298.946134	0.008144	4.812544	0.000000
58.000000	58.000000	62.796000	0.000000	0.000000	298.942062	0.000000	1.104857	1.104857E-5	1.335588E-5	-8.741250E-6	9.999995E-6	23.345012	63.321000	0.000000	0.000000	298.942062	0.000000	1.012026	1.012025E-5	1.460647E-5	-5.634040E-6	9.999995E-6	24.490012	0.000000	0.000000	298.942062	0.000000	4.794039	0.000000
