58.000000	9560.000000	9931.651999	0.000000	0.000000	7.383769	0.000000	0.000785	7.845000E-9	5.891000E-6	5.875310E-6	9.999995E-6	7.350004	9932.174000	0.000000	0.000000	7.376248	0.015041	0.000998	9.980000E-9	3.786530E-6	3.766570E-6	1.000000E-5	9.150000	0.000000	0.000000	7.380008	0.007521	0.004019	0.000000
59.000000	9561.000000	9932.746999	0.000000	0.000000	7.368727	0.000000	0.003614	3.614000E-8	5.671920E-6	5.599640E-6	9.999995E-6	7.400004	9933.266999	0.000000	0.000000	7.368727	0.000000	-0.002218	-2.218500E-8	3.723860E-6	3.768230E-6	1.000000E-5	8.450000	0.000000	0.000000	7.368727	0.000000	0.003162	0.000000
60.000000	9562.000000	9933.736999	0.000000	0.000000	7.368727	0.000000	0.010618	1.061750E-7	5.717300E-6	5.504950E-6	1.000000E-5	7.200000	9934.349998	0.000000	0.000000	7.356440	0.000000	0.000860	8.595000E-9	3.770450E-6	3.753260E-6	1.000000E-5	8.700000	0.000000	0.000000	7.362584	0.012287	0.017262	0.000000
61.000000	9563.000000	9934.820000	0.000000	0.000000	7.356440	0.000000	-0.010142	-1.014150E-7	5.524000E-6	5.726830E-6	1.000000E-5	7.100000	9935.337999	0.000000	0.000000	7.356440	0.000000	-0.000554	-5.545000E-9	3.722750E-6	3.733840E-6	1.000000E-5	8.700000	0.000000	0.000000	7.356440	0.000000	-0.024239	0.000000
62.000000	9564.000000	9935.819999	0.000000	0.000000	7.356440	0.000000	0.009105	9.105000E-8	5.725150E-6	5.543050E-6	1.000000E-5	7.149996	9936.448999	0.000000	0.000000	7.351097	0.000000	0.001081	1.081500E-8	3.765460E-6	3.743830E-6	1.000000E-5	8.900000	0.000000	0.000000	7.353769	0.005343	0.016832	0.000000
63.000000	9565.000000	9936.915999	0.000000	0.000000	7.351097	0.000000	-0.003922	-3.922000E-8	5.498790E-6	5.577230E-6	1.000000E-5	7.000000	9937.433999	0.000000	0.000000	7.351097	0.000000	0.000666	6.655000E-9	3.767120E-6	3.753810E-6	9.999995E-6	8.850004	0.000000	0.000000	7.351097	0.000000	-0.007380	0.000000
64.000000	9566.000000	9937.901999	0.000000	0.000000	7.351097	0.000000	0.011066	1.106600E-7	5.712260E-6	5.490940E-6	1.000000E-5	7.250000	9938.490998	0.000000	0.000000	7.347861	0.000000	0.003023	3.023000E-8	3.769340E-6	3.708880E-6	1.000000E-5	8.849996	0.000000	0.000000	7.349479	0.003236	0.027941	0.000000
65.000000	9567.000000	9938.957997	0.000000	0.000000	7.347861	0.000000	-0.003502	-3.502000E-8	5.603560E-6	5.673600E-6	1.000000E-5	6.800000	9939.477998	0.000000	0.000000	7.347861	0.000000	2.800000E-5	2.800000E-10	3.767680E-6	3.767120E-6	1.000000E-5	8.750000	0.000000	0.000000	7.347861	0.000000	-0.007873	0.000000
66.000000	9568.000000	9939.949001	0.000000	0.000000	7.347861	0.000000	0.000560	5.600000E-9	5.598520E-6	5.587320E-6	9.999995E-6	7.050004	9940.570999	0.000000	0.000000	7.348455	0.000000	-0.000860	-8.600000E-9	3.746040E-6	3.763240E-6	1.000000E-5	8.849996	0.000000	0.000000	7.348158	0.000594	-0.000680	0.000000
67.000000	9569.000000	9941.038999	0.000000	0.000000	7.348455	0.000000	-0.001064	-1.064500E-8	5.597960E-6	5.619250E-6	1.000000E-5	7.149996	9941.576999	0.000000	0.000000	7.348455	0.000000	-0.000278	-2.775000E-9	3.755470E-6	3.761020E-6	1.000000E-5	8.950000	0.000000	0.000000	7.348455	0.000000	-0.003041	0.000000
68.000000	9570.000000	9942.057999	0.000000	0.000000	7.348058	0.000796	-0.000392	-3.920000E-9	5.671920E-6	5.679760E-6	1.000000E-5	7.100000	9942.651999	0.000000	0.000000	7.347660	0.000000	-0.000360	-3.605000E-9	3.741610E-6	3.748820E-6	1.000000E-5	8.850000	0.000000	0.000000	7.347859	0.000398	-0.001705	0.000000
69.000000	9571.000000	9943.118999	0.000000	0.000000	7.347660	0.000000	-0.007340	-7.340000E-8	5.522880E-6	5.669680E-6	1.000000E-5	6.849997	9943.635999	0.000000	0.000000	7.347660	0.000000	-0.000527	-5.270000E-9	3.752700E-6	3.763240E-6	1.000000E-5	8.750000	0.000000	0.000000	7.347660	0.000000	-0.017828	0.000000
70.000000	9572.000000	9944.103999	0.000000	0.000000	7.345536	0.004247	-0.002745	-2.745500E-8	5.623170E-6	5.678080E-6	1.000000E-5	6.850000	9944.693998	0.000000	0.000000	7.343413	0.000000	-0.002274	-2.274000E-8	3.760470E-6	3.805950E-6	1.000000E-5	8.700000	0.000000	0.000000	7.344475	0.002123	-0.011375	0.000000
71.000000	9573.000000	9945.161998	0.000000	0.000000	7.343413	0.000000	-0.008320	-8.320500E-8	5.616450E-6	5.782860E-6	1.000000E-5	6.900000	9945.678998	0.000000	0.000000	7.343413	0.000000	-0.002995	-2.995000E-8	3.747710E-6	3.807610E-6	1.000000E-5	8.650000	0.000000	0.000000	7.343413	0.000000	-0.025643	0.000000
72.000000	9574.000000	9946.148999	0.000000	0.000000	7.340895	0.005037	0.003502	3.502000E-8	5.739160E-6	5.669120E-6	1.000000E-5	6.950000	9946.738000	0.000000	0.000000	7.338376	0.000000	-0.000110	-1.105000E-9	3.737730E-6	3.739940E-6	1.000000E-5	8.850000	0.000000	0.000000	7.339635	0.002518	0.007686	0.000000
73.000000	9575.000000	9947.208999	0.000000	0.000000	7.338376	0.000000	-0.003334	-3.334000E-8	5.655110E-6	5.721790E-6	1.000000E-5	6.950000	9947.725999	0.000000	0.000000	7.338376	0.000000	0.001386	1.386500E-8	3.766010E-6	3.738280E-6	1.000000E-5	8.900000	0.000000	0.000000	7.338376	0.000000	-0.004413	0.000000
74.000000	9576.000000	9948.193998	0.000000	0.000000	7.336563	0.003626	-0.006611	-6.611500E-8	5.521760E-6	5.653990E-6	1.000000E-5	7.000000	9948.812999	0.000000	0.000000	7.334750	0.000000	-0.001414	-1.414000E-8	3.711660E-6	3.739940E-6	1.000000E-5	8.750000	0.000000	0.000000	7.335656	0.001813	-0.018187	0.000000
75.000000	9577.000000	9949.284999	0.000000	0.000000	7.334750	0.000000	-0.009217	-9.217000E-8	5.490940E-6	5.675280E-6	1.000000E-5	7.200000	9949.811999	0.000000	0.000000	7.334750	0.000000	0.000582	5.820000E-9	3.747150E-6	3.735510E-6	1.000000E-5	8.700000	0.000000	0.000000	7.334750	0.000000	-0.019568	0.000000
76.000000	9578.000000	9950.363000	0.000000	0.000000	7.335547	0.000000	0.008685	8.685000E-8	5.646150E-6	5.472450E-6	1.000000E-5	7.050000	9950.888999	0.000000	0.000000	7.335547	0.000000	0.001580	1.580500E-8	3.782650E-6	3.751040E-6	1.000000E-5	8.599996	0.000000	0.000000	7.335547	0.000000	0.018726	0.000000
77.000000	9579.000000	9951.373999	0.000000	0.000000	7.335547	0.000000	5.600000E-5	5.600000E-10	5.712260E-6	5.711140E-6	1.000000E-5	7.000000	9951.894998	0.000000	0.000000	7.335547	0.000000	-0.002385	-2.385000E-8	3.707770E-6	3.755470E-6	1.000000E-5	8.599996	0.000000	0.000000	7.335547	0.000000	-0.005278	0.000000
